ID,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Age,Children,TotalSpend,TotalPurchases,Cluster
1.4759496458611232,Graduation,Divorced,70287.0,-0.8252176496158384,-0.9298943792539407,2013-04-02,-0.6599455522865585,-0.02149033858700201,0.4888207218088116,1.8521804795674945,2.190303155532501,2.14504444945955,0.012833036755901204,-0.790224966344819,0.35488376745928407,0.868964079695849,1.2952370491768512,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24234927420572538,-1.2645053004571831,0.887329180995659,1.053247119393289,1
0.5683535886694523,Graduation,Single,27938.0,1.0325587676097676,-0.9298943792539407,2014-04-28,-0.6254103802944573,-0.8734966825672582,-0.7955234113662555,-0.7991711633422443,-0.7463197422000891,-0.7604345439051116,-0.8639513481353026,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.5507847897348009,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6269530004629484,0.06592770706939752,-0.9859065287079883,-1.0462487996631011,0
0.9134002906567814,Graduation,Single,52247.25135379061,1.0325587676097676,-0.9298943792539407,2013-06-17,0.27250409150017335,-0.8795392807515153,-0.6854367713798212,-0.7208611992056696,-0.7463197422000891,-0.7241160564880532,-0.8389003657098396,-0.14016843876039214,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,0.06592770706939752,-0.9548230664679083,-1.0462487996631011,0
0.8573302015838404,PhD,Married,55954.0,-0.8252176496158384,0.9069340242106335,2014-03-03,0.47971512345278045,0.4377471234165403,-0.7955234113662555,-0.6872997860042805,-0.7958829978580231,-0.7967530313221698,0.0879859840322901,0.5098880888240347,1.4883528346296213,-0.2282622667070269,0.06455582323574982,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241270378130048,0.06592770706939752,-0.09179987956686235,0.49338154097825176,0
0.3884363797760593,Master,Single,75777.0,-0.8252176496158384,-0.9298943792539407,2013-07-04,-1.2815786481443796,1.2383913828306108,0.15856080184950863,2.165420336113793,0.9140493223407002,-0.32461269490041234,1.0148723337744199,-0.790224966344819,-0.4007622773209408,1.2347061951634741,1.6029073556621267,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,-1.2645053004571831,1.5903639593080576,1.053247119393289,1
-0.77517200719371,Graduation,Together,66653.0,1.0325587676097676,0.9069340242106335,2012-09-07,-1.0743676161917726,0.4528536188771832,-0.13500357144764955,-0.27337568985381494,-0.399376952594551,-0.14302025781512098,-0.8389003657098396,1.1599446164084615,-0.02293925493082834,-0.2282622667070269,1.910577662147402,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,1.3963607145959784,0.0800733822312273,0.7733143301857704,0
-1.4110437865703593,Graduation,Single,61823.0,-0.8252176496158384,0.9069340242106335,2013-02-18,-0.7980862402549632,0.6673658544183115,-0.5386545847312421,-0.0943814861130731,0.12103723181375609,-0.28829420748335405,2.1797430165584477,1.1599446164084615,1.4883528346296213,-0.2282622667070269,1.2952370491768512,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,0.06592770706939752,0.4997001224723079,1.053247119393289,1
0.2852304465923493,PhD,Widow,67680.0,-0.8252176496158384,0.9069340242106335,2013-06-11,-1.4197193361127844,0.7368557335372685,-0.7955234113662555,-0.5754284086663168,-0.7958829978580231,-0.5788421068198202,-0.8389003657098396,-0.790224966344819,1.1105298122395089,0.13747984876059838,0.6798964362063006,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,0.06592770706939752,0.06910274849943435,0.7733143301857704,0
-0.4483018725432136,Graduation,Together,70666.0,-0.8252176496158384,-0.9298943792539407,2013-12-06,-0.6944807242786596,0.2897034679022405,0.6722984551195355,1.2089200598742036,2.1531307137890505,2.14504444945955,-0.23767678749872845,-0.790224966344819,1.1105298122395089,0.5032219642282236,-0.5507847897348009,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7717784080255494,-1.2645053004571831,0.8535030603226308,0.3534151463744924,1
0.7670635197246553,Graduation,Married,25721.0,1.0325587676097676,-0.9298943792539407,2013-05-21,0.8941371873579945,-0.909752271672801,-0.6854367713798212,-0.8103583010760406,-0.7215381143711221,-0.5788421068198202,-0.613441523880673,-0.790224966344819,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18249215185533688,0.06592770706939752,-0.9767643339314942,-1.1862151942668604,0
-1.2958228342995906,Graduation,Together,32474.0,1.0325587676097676,0.9069340242106335,2014-05-11,-1.696000712049594,-0.8825605798436439,-0.7955234113662555,-0.8383261454105315,-0.7958829978580231,-0.7967530313221698,-0.9892062602626174,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,1.3963607145959784,-1.0188184299033671,-1.3261815888706199,0
1.163559149597595,2n Cycle,Single,88194.0,-0.8252176496158384,0.9069340242106335,2014-03-19,-1.0398324441996714,1.1658802046195251,-0.28178575809622863,0.884493065594109,2.190303155532501,0.0748906666872286,-0.037268928095024724,-0.790224966344819,2.621821901799959,2.6976746570339754,1.2952370491768512,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,0.06592770706939752,1.1433106347374946,2.5928774600346416,1
-0.3435555522970601,Graduation,Together,69096.0,-0.8252176496158384,0.9069340242106335,2013-09-27,-1.557860024081189,-0.16651269500917326,1.0025583750788385,0.0454577355593815,-0.6224116030552541,2.14504444945955,1.7413508241128457,-0.790224966344819,0.35488376745928407,-0.2282622667070269,1.2952370491768512,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922095555903425,0.06592770706939752,0.15321094044318034,0.6333479355820111,1
-1.3047570792617624,Graduation,Together,74854.0,1.0325587676097676,2.7437624276752075,2013-04-08,1.4121647672395123,1.6734584520971247,1.3695138417002863,1.8801483239019856,0.6414514162220631,0.2564831037725199,0.8395154567961791,2.460057671577315,-0.7785852997110532,0.868964079695849,-0.24311448324952553,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09752386664312443,2.726793722122559,1.817090389765112,-0.06648403743678565,1
-1.2908935956997716,Master,Married,66991.0,-0.8252176496158384,-0.9298943792539407,2012-09-11,-1.6614655400574927,0.5857907789308402,0.5255162684709563,1.7291219644957345,2.190303155532501,1.382356213701326,-0.6885944711570618,0.5098880888240347,-0.02293925493082834,1.9661904260987246,0.06455582323574982,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-1.2645053004571831,1.1268546841398053,0.7733143301857704,1
1.55173668933334,2n Cycle,Married,52247.25135379061,1.0325587676097676,-0.9298943792539407,2012-09-14,-0.8326214122470643,-0.8372410934617154,-0.6854367713798212,-0.6033962530008078,-0.37459532476558405,-0.6514790816539368,-0.563339559029747,0.5098880888240347,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,0.06592770706939752,-0.8396314122840822,-0.9062824050593418,0
0.22176649961967987,Graduation,Married,65031.0,-0.8252176496158384,0.9069340242106335,2013-03-17,-0.6944807242786596,-0.13327840499575902,2.176815868267471,0.7838088259899417,1.2857737397752054,0.5470310031089861,1.1651782283271976,1.1599446164084615,2.243998879409846,0.13747984876059838,2.2182479686326775,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,0.06592770706939752,0.49147214717346316,1.8930454870158453,1
0.7824673903490895,PhD,Married,60631.0,1.0325587676097676,0.9069340242106335,2013-04-05,1.34309442325531,0.7942604162877114,-0.5753501313933869,-0.48033773792904777,-0.7958829978580231,-0.5788421068198202,-0.5132375941788211,1.8100011439928883,1.8661758570197338,-0.2282622667070269,0.6798964362063006,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,1.3963607145959784,0.1696668910408698,0.9132807247895298,0
-1.3993368448957892,Graduation,Married,28332.0,-0.8252176496158384,-0.9298943792539407,2014-04-30,0.30703926349227456,-0.8704753834751296,-0.42856794474480775,-0.7712033190077533,-0.696756486542155,-0.2519757200662958,-0.7637474184334507,-0.790224966344819,-0.7785852997110532,-0.5940043821746521,-0.5507847897348009,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,-1.2645053004571831,-0.9200827263172305,-0.7663160104555824,0
0.07820242539995188,Graduation,Divorced,40246.0,1.0325587676097676,-0.9298943792539407,2012-12-19,0.6523909834132863,-0.9067309725806725,-0.7588278647041107,-0.8103583010760406,-0.7463197422000891,-0.7604345439051116,-0.9641552778371545,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,0.06592770706939752,-1.0151615519927695,-1.3261815888706199,0
-1.1501022181924416,Master,Married,75251.0,-0.8252176496158384,-0.9298943792539407,2012-08-27,-0.5218048643181538,1.265583074659768,2.176815868267471,2.2661045757179603,1.6079349015517765,-0.14302025781512098,-0.5382885766042841,-0.790224966344819,1.1105298122395089,1.2347061951634741,-0.24311448324952553,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26746043706754935,-1.2645053004571831,1.6872712239388954,0.7733143301857704,1
0.5886866978937056,Graduation,Single,75825.0,-0.8252176496158384,-0.9298943792539407,2012-10-12,-0.31459383236554667,2.2052070923117526,2.176815868267471,2.2661045757179603,2.190303155532501,2.14504444945955,0.28839384343599384,-1.4402814939292456,0.35488376745928407,1.9661904260987246,0.987566742691576,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,-1.2645053004571831,2.47441419419504,1.3331799086008078,1
1.4814950392859194,2n Cycle,Together,26326.0,-0.8252176496158384,-0.9298943792539407,2013-09-04,-1.2815786481443796,-0.909752271672801,-0.7955234113662555,-0.8159518699429388,-0.7958829978580231,-0.687797569070995,-0.7637474184334507,-0.790224966344819,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,-1.2645053004571831,-1.0060193572162754,-1.3261815888706199,0
-1.2243488746022153,Graduation,Together,56046.0,-0.8252176496158384,-0.9298943792539407,2013-01-02,-1.3851841641206832,0.8305160053932542,-0.7955234113662555,-0.4859313067959459,-0.7958829978580231,-0.7967530313221698,0.28839384343599384,-0.14016843876039214,2.243998879409846,-0.5940043821746521,0.6798964362063006,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32731755941793783,-1.2645053004571831,0.2263484986551334,0.9132807247895298,1
-0.6963041895966063,Graduation,Single,29760.0,1.0325587676097676,-0.9298943792539407,2012-08-29,1.3085592512632087,-0.7194104288687012,-0.6487412247176764,-0.4635570313283532,-0.6224116030552541,-0.6151605942368784,-0.563339559029747,1.1599446164084615,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372048144826311,0.06592770706939752,-0.737238830787348,-0.626349615851823,0
-1.0262550983719898,Graduation,Married,26304.0,1.0325587676097676,-0.9298943792539407,2013-06-23,-1.5233248520890879,-0.9006883743964152,-0.7588278647041107,-0.8159518699429388,-0.7463197422000891,-0.7967530313221698,-0.8890023305607655,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012555581430911974,0.06592770706939752,-1.009676235126873,-1.3261815888706199,0
-0.07583628084439142,2n Cycle,Married,23559.0,1.0325587676097676,-0.9298943792539407,2013-07-03,1.3085592512632087,-0.8372410934617154,-0.6120456780555317,-0.7376419058063642,-0.6224116030552541,-0.7967530313221698,-0.4130336644769692,0.5098880888240347,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,0.06592770706939752,-0.8944845809430471,-0.9062824050593418,0
-0.45384726596800995,Master,Together,38620.0,-0.8252176496158384,-0.9298943792539407,2013-05-11,0.2379689195080722,-0.57438807244653,-0.17169911810979432,-0.5978026841339096,0.046692348326855065,0.0022536918531120757,1.2403311756035864,-0.790224966344819,-0.7785852997110532,0.868964079695849,-0.8584550962200763,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972541298423627,-1.2645053004571831,-0.4574876706266276,-0.34641682664430434,0
-1.5579967123274627,Graduation,Divorced,81361.0,-0.8252176496158384,-0.9298943792539407,2014-02-25,-1.0743676161917726,-0.420301818747973,0.048474161863074315,1.5277534852874,-0.12677904647591398,1.5639486507866176,0.914668404072568,-0.790224966344819,-0.4007622773209408,2.6976746570339754,2.2182479686326775,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.541984715250736,-1.2645053004571831,0.3835942488108324,1.8930454870158453,1
-0.09986631901850898,Graduation,Married,29440.0,1.0325587676097676,0.9069340242106335,2013-08-11,1.5848406272000182,-0.8614114861987439,-0.5019590380690973,-0.7656097501408551,-0.5480667195683531,-0.6514790816539368,-0.9140533129862285,-0.14016843876039214,-1.1564083221011656,-0.9597464976422775,-0.5507847897348009,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521589854790001,1.3963607145959784,-0.93653867691492,-1.0462487996631011,0
-1.6387129943994987,Master,Married,36138.0,1.0325587676097676,0.9069340242106335,2013-07-16,-0.03831245642873724,-0.5200046887882157,-0.7955234113662555,-0.7544226124070588,-0.7958829978580231,-0.7967530313221698,-0.8639513481353026,1.8100011439928883,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09752386664312443,1.3963607145959784,-0.7628369761615316,-0.626349615851823,0
-0.3512574876092773,Graduation,Single,50388.0,-0.8252176496158384,0.9069340242106335,2014-05-28,-1.5923951960732903,-0.030554235863387715,-0.5753501313933869,-0.6369576662021968,-0.7958829978580231,-0.687797569070995,-0.1374728577968766,1.1599446164084615,0.7327067898493965,-0.5940043821746521,0.06455582323574982,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,0.06592770706939752,-0.35875196704049095,0.07348235716697371,0
0.897072187794881,Graduation,Married,79593.0,-0.8252176496158384,-0.9298943792539407,2014-05-12,0.7214613273974887,0.14468111148006924,1.4062093883624311,2.2661045757179603,1.9300960633283477,2.14504444945955,2.1797430165584477,-0.790224966344819,0.35488376745928407,1.2347061951634741,0.3722261297210252,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,-1.2645053004571831,1.3078701407143891,0.7733143301857704,1
-1.4852904429801328,Graduation,Together,54178.0,-0.8252176496158384,0.9069340242106335,2014-01-21,1.0322778753263993,-0.5048981933275729,-0.4652634914069525,-0.6257705284684005,-0.696756486542155,-0.7967530313221698,-0.8138493832843766,-0.790224966344819,-0.7785852997110532,-0.2282622667070269,-0.24311448324952553,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,0.06592770706939752,-0.684214101083682,-0.48638322124806366,0
1.0486462747393148,PhD,Married,52247.25135379061,2.890335184835374,0.9069340242106335,2012-11-19,-1.557860024081189,-0.21787477957535892,0.7456895484438251,0.23004550816702155,0.41841676576136017,0.5470310031089861,0.3384958082869198,2.460057671577315,1.1105298122395089,-0.2282622667070269,0.6798964362063006,1.576301456140766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,2.726793722122559,0.06361743163353786,0.6333479355820111,0
1.1222767763241108,Graduation,Single,52247.25135379061,1.0325587676097676,0.9069340242106335,2014-05-27,-0.14191797240504078,-0.8916244771200296,-0.7955234113662555,-0.7991711633422443,-0.7463197422000891,-0.7967530313221698,-0.9641552778371545,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,1.3963607145959784,-1.0060193572162754,-1.3261815888706199,0
0.06341470960049493,Master,Together,52247.25135379061,-0.8252176496158384,-0.9298943792539407,2013-11-23,1.3085592512632087,0.4317045252322832,0.5622118151331011,1.164171508939018,1.6327165293807435,0.22016461635546167,-0.5382885766042841,-0.790224966344819,-0.7785852997110532,0.5032219642282236,0.6798964362063006,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,-1.2645053004571831,0.7620811125576894,0.21344875177073305,1
1.720871188789629,Master,Single,42394.0,1.0325587676097676,-0.9298943792539407,2014-03-23,0.6869261554053875,-0.8674540843830011,-0.722132318041966,-0.7879840256084478,-0.7958829978580231,-0.7604345439051116,-0.8890023305607655,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26746043706754935,0.06592770706939752,-0.9804212118420919,-1.1862151942668604,0
-1.035805498159139,PhD,Married,23626.0,1.0325587676097676,-0.9298943792539407,2014-05-24,1.204953735286905,-0.8311984952774583,-0.722132318041966,-0.7656097501408551,-0.7958829978580231,-0.7967530313221698,-0.9892062602626174,0.5098880888240347,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09752386664312443,0.06592770706939752,-0.9603083833338047,-0.7663160104555824,0
0.5926917042560585,Graduation,Married,30096.0,1.0325587676097676,-0.9298943792539407,2014-05-22,-0.6599455522865585,-0.8976670753042867,-0.6854367713798212,-0.7823904567415496,-0.49850346391041905,-0.6151605942368784,-0.7637474184334507,-0.790224966344819,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2021115744018862,0.06592770706939752,-0.9566515054232071,-1.0462487996631011,0
0.5098188802966018,Graduation,Widow,47916.0,-0.8252176496158384,0.9069340242106335,2012-11-22,0.790531671381691,0.6129824707599972,-0.7955234113662555,-0.6984869237380769,-0.7958829978580231,-0.7967530313221698,0.889617421647105,1.8100011439928883,1.1105298122395089,0.5032219642282236,0.06455582323574982,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521589854790001,0.06592770706939752,0.06910274849943435,0.6333479355820111,0
1.6968411506155114,Graduation,Divorced,51813.0,1.0325587676097676,0.9069340242106335,2013-04-11,-0.4181993483418502,-0.7586873170663726,-0.722132318041966,-0.8047647322091424,-0.7958829978580231,-0.7604345439051116,-0.9391042954116915,-0.14016843876039214,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26746043706754935,1.3963607145959784,-0.9237396042278282,-1.0462487996631011,0
-0.29149046958647207,2n Cycle,Married,78497.0,-0.8252176496158384,-0.9298943792539407,2013-12-01,-0.17645314439714196,-0.287364658694316,0.15856080184950863,1.6564055692260582,1.0627390893145023,-0.7967530313221698,2.1797430165584477,-0.790224966344819,0.35488376745928407,1.6004483106310994,1.910577662147402,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,-1.2645053004571831,0.5728376806842609,1.6131126978083266,1
-0.7871870262807689,PhD,Married,50150.0,-0.8252176496158384,-0.9298943792539407,2013-06-20,-0.5908752083023561,-0.5048981933275729,0.8924717350924041,-0.3293113785227968,0.8149228110248322,1.4186747011183845,-0.7136454535825248,-0.14016843876039214,0.35488376745928407,-0.2282622667070269,0.3722261297210252,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2021115744018862,-1.2645053004571831,-0.28927128673913555,0.21344875177073305,1
